frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
25,installed_accel0025 25-10-22 16-23-58.bmp,2025-10-22 16:23:58,292.6970033118058,285.2103927084619,4.258020637934538,5.672355190459324,10.026872350363721,13.357375705028966,3269.123889956498,2540.2649955062034,7730.593346804454,10304.9026624285,True,1,1
26,installed_accel0026 25-10-22 16-23-58.bmp,2025-10-22 16:23:58,292.8283216687097,284.99372405883076,4.272786275672786,5.747960493743197,10.061642770087412,13.535412588712473,3288.944168961051,2506.2556884434143,7733.946038096501,10310.085140204308,True,1,1
27,installed_accel0027 25-10-22 16-23-58.bmp,2025-10-22 16:23:58,292.6091238495902,284.9227184294165,4.21987999627502,5.664517620581832,9.937058002853545,13.338919638377115,3313.4739175483037,2509.167717230559,7730.353382257058,10305.932768692272,True,1,1
28,installed_accel0028 25-10-22 16-23-58.bmp,2025-10-22 16:23:58,292.6694940471295,284.8573951701345,4.23358927381599,5.648107984256345,9.969340884409913,13.300277897826192,3268.755537682565,2530.7300416249104,7735.502895638907,10311.626385703892,True,1,1
29,installed_accel0029 25-10-22 16-23-58.bmp,2025-10-22 16:23:58,292.82162125146255,284.7398976884871,4.203388539090235,5.64429174008005,9.898223588903043,13.291291329543117,3271.799434766793,2550.2420808500756,7735.7800516895,10311.0225307895,True,1,1
30,installed_accel0030 25-10-22 16-23-58.bmp,2025-10-22 16:23:58,292.81402446265383,285.16465343485874,4.217166814982928,5.642019426947161,9.930668949161124,13.285940441029204,3255.8218478609806,2498.968429573824,7733.0580185679555,10308.817657028385,True,1,1
31,installed_accel0031 25-10-22 16-23-58.bmp,2025-10-22 16:23:58,292.7052190495627,284.9911489714652,4.204898305208379,5.6142887076220465,9.901778816421357,13.220639587299297,3254.577283477648,2499.243635274029,7732.480272960873,10308.165223392902,True,1,1
32,installed_accel0032 25-10-22 16-23-58.bmp,2025-10-22 16:23:58,292.7022989325334,284.62909095493404,4.163200717620207,5.597896630498501,9.803588501339295,13.182039195509079,3277.679155394571,2501.8412112172455,7733.631972576584,10309.632394742084,True,1,1
33,installed_accel0033 25-10-22 16-23-58.bmp,2025-10-22 16:23:58,292.80639328700124,284.5522354696339,4.142785000853364,5.650784446372699,9.75551316226306,13.306580484467545,3251.330421273733,2481.9239770137274,7734.974707481725,10310.399991958113,True,1,1
34,installed_accel0034 25-10-22 16-23-58.bmp,2025-10-22 16:23:58,292.8321542502551,285.1392384409069,4.10561295989599,5.608562893221967,9.667979695101925,13.207156324775863,3265.2993352841486,2478.4433900931613,7729.954691896667,10304.024165741046,True,1,1
35,installed_accel0035 25-10-22 16-23-58.bmp,2025-10-22 16:23:58,292.83960906156665,284.9398681975295,4.106737263880254,5.660130575251944,9.670627228660779,13.328588936095837,3253.0416885135446,2467.5008544881616,7731.293721108801,10305.221842583147,True,1,1
