frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
58,laserday0058 25-11-11 13-42-40.bmp,2025-11-11 13:42:40,1188.8373603991176,1293.1654694315448,169.72590691772956,165.99878837688266,399.67396777092665,390.89727432073386,11899.186345378756,11829.988863850995,25177.444160194453,33643.028574206124,True,7,7
59,laserday0059 25-11-11 13-43-40.bmp,2025-11-11 13:43:40,1185.5275484697374,1294.9941265189145,169.8012424175344,165.60096559033045,399.8513693159695,389.96047324859063,11933.25373855102,11900.491775450184,25179.40428658074,33645.268474044926,True,7,7
60,laserday0060 25-11-11 13-44-40.bmp,2025-11-11 13:44:40,1182.4747251748286,1294.2920747569838,169.90055055322483,165.62842178092606,400.085222104528,390.0251276365654,11850.72148018813,11827.972669698016,25154.484015502276,33610.53229506525,True,7,7
61,laserday0061 25-11-11 13-45-40.bmp,2025-11-11 13:45:40,1183.8747798284348,1293.0023670231901,169.8183161544477,165.54036266926957,399.8915748938965,389.81776427528905,11499.9285907468,11448.858049527751,25153.06460135325,33612.874602843825,True,7,7
62,laserday0062 25-11-11 13-46-40.bmp,2025-11-11 13:46:40,1183.8425653887796,1293.5009762642503,169.85452822000153,165.45599013148407,399.97684779173466,389.61908213206164,11622.101628157923,11590.395958191453,25155.351903152427,33614.25080825932,True,7,7
63,laserday0063 25-11-11 13-47-41.bmp,2025-11-11 13:47:41,1184.293276298007,1293.6066770950897,169.8834012029667,165.52486163359495,400.04483847078086,389.7812621257637,11781.72638919994,11750.535701482486,25152.101171824594,33610.11397504055,True,7,7
64,laserday0064 25-11-11 13-48-40.bmp,2025-11-11 13:48:40,1183.9593871938575,1293.5694077594694,169.83661713461512,166.0441270136808,399.9346704088385,391.00403865148047,11891.756547362798,11830.12878967336,25152.799182793085,33609.513458390495,True,7,7
65,laserday0065 25-11-11 13-49-40.bmp,2025-11-11 13:49:40,1182.3292178238441,1294.0684242755494,170.1253453943317,165.61965806049673,400.614573502386,390.00449065202935,11906.999749335824,11895.199562199326,25150.52660470476,33606.832584040254,True,7,7
66,laserday0066 25-11-11 13-50-41.bmp,2025-11-11 13:50:41,1182.3280366696251,1295.4574461370107,170.07575064425683,165.8994146268515,400.4977867907814,390.66326702221056,11917.497682320618,11881.922767820028,25153.471050736363,33610.862175527756,True,7,7
67,laserday0067 25-11-11 13-51-40.bmp,2025-11-11 13:51:40,1181.1308869036834,1294.9540312977322,170.10862414883258,166.01266428696812,400.57519797830673,390.9299495919461,11864.76732707717,11817.497972916753,25146.784782700834,33602.95305610825,True,7,7
68,laserday0068 25-11-11 13-52-40.bmp,2025-11-11 13:52:40,1181.787820958611,1293.6160252638492,170.26134777196154,165.9975053987094,400.9348346274006,390.8942531380141,11834.464766516534,11789.858279841967,25147.12364923221,33605.25100726783,True,7,7
69,laserday0069 25-11-11 13-53-40.bmp,2025-11-11 13:53:40,1181.8707913845108,1291.9369021360742,170.2400236026554,166.13881001024305,400.8846200460749,391.2270000697089,11783.706083030092,11750.822024580639,25155.310660049614,33610.84203198975,True,7,7
70,laserday0070 25-11-11 13-54-40.bmp,2025-11-11 13:54:40,1182.764279556036,1295.4019144548938,170.1120467863303,165.6448555317102,400.58325767369325,390.0638261623269,11783.089079113606,11753.24481146847,25153.183782672455,33612.961628601566,True,7,7
71,laserday0071 25-11-11 13-55-41.bmp,2025-11-11 13:55:41,1179.8741704842691,1294.3250747103389,170.63441332364928,165.5705422441584,401.81333686662543,389.8888317431878,11746.560362223317,11754.535251676485,25144.42613758489,33602.037492073345,True,7,7
72,laserday0072 25-11-11 13-56-40.bmp,2025-11-11 13:56:40,1182.3151973447325,1294.8217469908434,170.42884592073335,165.88078543754023,401.32926262563404,390.61939863379774,11751.114492178018,11733.622424708396,25146.234437494677,33602.08568554977,True,7,8
