frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
10,lasernight0010 25-11-12 15-09-38.bmp,2025-11-12 15:09:38,1626.59121015849,1244.0076693958713,184.5945101467055,172.50981947366978,434.68685269613104,406.229580861268,22485.737283333376,23146.51173525897,28241.806967158278,37861.915649056085,True,9,8
11,lasernight0011 25-11-12 15-10-39.bmp,2025-11-12 15:10:39,1625.2990966891766,1242.663874150647,183.86796396521,172.17956843441866,432.9759671843048,405.45189909414717,22406.937408655383,23111.255329984095,28333.315270582963,37961.57248847661,True,10,8
12,lasernight0012 25-11-12 15-11-39.bmp,2025-11-12 15:11:39,1625.4428212269388,1245.0534579966995,184.3256735717257,172.47900774641792,434.0537909405312,406.1570247883133,22420.1013396436,23165.376145016817,28283.348584563235,37890.30641193175,True,9,9
13,lasernight0013 25-11-12 15-12-38.bmp,2025-11-12 15:12:38,1622.973122690317,1242.9068309170418,184.37791928669068,172.25304369668513,434.1768201973977,405.62492011454617,22375.74388639589,23075.182179909818,28293.918610564797,37922.3505654944,True,9,8
14,lasernight0014 25-11-12 15-13-38.bmp,2025-11-12 15:13:38,1623.8717990214277,1242.9780793372922,185.2015653460563,173.25886707080727,436.1163584480026,407.99345315768966,22540.39341038181,23152.994928922333,28199.063316723743,37811.87035573913,True,10,8
15,lasernight0015 25-11-12 15-14-39.bmp,2025-11-12 15:14:39,1627.9866097245433,1242.0039921278535,184.409403233564,172.57692408431626,434.2509592265917,406.3876001435323,22372.883234499022,23053.193598668437,28291.347428516445,37914.35245845348,True,8,8
16,lasernight0016 25-11-12 15-15-38.bmp,2025-11-12 15:15:38,1624.4308535855812,1244.6452740366858,184.4249027565226,172.66280212540156,434.28745781394304,406.589827476108,22388.63777731527,23080.32819940115,28302.88667965844,37925.30001849379,True,9,8
17,lasernight0017 25-11-12 15-16-39.bmp,2025-11-12 15:16:39,1625.0654243487606,1243.307233631843,184.70527399195998,172.55650428813036,434.94768161920103,406.3395151981583,22362.133910154887,23095.907892042975,28283.228340332273,37900.57599483877,True,9,8
18,lasernight0018 25-11-12 15-17-38.bmp,2025-11-12 15:17:38,1625.3155973014116,1244.2476953488526,184.7505990247261,172.2617271364333,435.0544139149004,405.645368052525,22273.19165654552,23051.0845836211,28291.419998743593,37910.3354298477,True,9,9
19,lasernight0019 25-11-12 15-18-38.bmp,2025-11-12 15:18:38,1622.7343177173998,1238.721648419963,184.71540467894874,172.74173437027906,434.9715375639921,406.77569870854484,22376.220286524614,23090.412626130976,28239.58686775334,37841.71392360155,True,10,8
20,lasernight0020 25-11-12 15-19-38.bmp,2025-11-12 15:19:38,1621.1887115677096,1241.3083160915753,184.43428914158193,172.72464363269398,434.3095610616311,406.7354530970951,22330.522797023623,23008.419676422294,28286.237103317162,37903.715689035285,True,10,8
21,lasernight0021 25-11-12 15-20-39.bmp,2025-11-12 15:20:39,1620.1801312033772,1244.9236324479323,185.10824888851133,172.79478619835476,435.89661498324443,406.900626216723,22360.221693639138,23027.9558612869,28270.854481892093,37903.538852141006,True,10,8
22,lasernight0022 25-11-12 15-21-38.bmp,2025-11-12 15:21:38,1619.8624760552123,1243.9566373527975,185.28435503202576,173.11791777321946,436.3113132600453,407.6615429263968,22338.842239460573,22980.630856870353,28240.690792043515,37864.27301359107,True,10,9
23,lasernight0023 25-11-12 15-22-38.bmp,2025-11-12 15:22:38,1618.1412780776443,1244.1603724220847,185.05051403467243,173.2737181667729,435.7606597921277,408.0284248161602,22302.370202138387,23004.554267244035,28268.14487703239,37875.166656153684,True,10,8
24,lasernight0024 25-11-12 15-23-38.bmp,2025-11-12 15:23:38,1616.8035577262906,1241.5650712565105,185.0587455596586,172.52025583376073,435.78004355216626,406.25415661120735,22239.023741148332,23012.56757742372,28232.87632127329,37833.86881415298,True,10,8
25,lasernight0025 25-11-12 15-24-39.bmp,2025-11-12 15:24:39,1621.2665570833783,1245.9208873360485,185.85759610356286,173.79070836237423,437.66119282593587,409.2458436918467,22364.616260857198,23014.814144783883,28191.016200643764,37793.10108346189,True,10,8
26,lasernight0026 25-11-12 15-25-38.bmp,2025-11-12 15:25:38,1623.0357071784508,1245.4441960172517,185.09825405470482,174.23854578047192,435.8730789482501,410.30042022089805,22350.87847289501,22909.036899636514,28249.74681072227,37856.53114151324,True,10,8
27,lasernight0027 25-11-12 15-26-38.bmp,2025-11-12 15:26:38,1618.594047926868,1245.6186147861165,185.4818305523906,173.8393140301571,436.7763325738033,409.3603012926439,22284.962884051467,22906.856478379133,28186.77581153992,37780.226497424934,True,10,8
28,lasernight0028 25-11-12 15-27-39.bmp,2025-11-12 15:27:39,1619.8790761710445,1244.007738801676,185.60342566690315,174.10486949038815,437.0626671868353,409.9856366134634,22283.138544388672,22845.147691291215,28259.71235443414,37886.651482196525,True,10,8
29,lasernight0029 25-11-12 15-28-39.bmp,2025-11-12 15:28:39,1616.4856764344893,1244.6973845061718,185.33753560798112,173.32581676155357,436.4365439463113,408.15110763146765,22163.26647398971,22874.53577019686,28291.027743391696,37908.23543452835,True,9,8
30,lasernight0030 25-11-12 15-29-38.bmp,2025-11-12 15:29:38,1619.7487590891526,1246.1066027742343,185.89434331286088,173.7541781641107,437.74772589098984,409.15982164872673,22238.736921051644,22854.935275589276,28224.743391320426,37845.95698809166,True,9,8
31,lasernight0031 25-11-12 15-30-39.bmp,2025-11-12 15:30:39,1614.5699048161914,1249.025342203127,185.70420145637087,173.6070501686885,437.2999760359277,408.8133616959213,22137.83419099122,22811.16179270602,28280.92358749562,37905.20661344681,True,9,8
32,lasernight0032 25-11-12 15-31-39.bmp,2025-11-12 15:31:39,1617.0843648330338,1249.4490575253476,186.56983526716303,173.29546688793306,439.33838788523764,408.07963914070194,22200.083102606583,22826.64479529521,28156.25751381127,37784.93610767352,True,9,8
33,lasernight0033 25-11-12 15-32-38.bmp,2025-11-12 15:32:38,1617.5831908443643,1245.803002561565,185.44323340755685,173.59372378877572,436.6854432434679,408.781980469375,22072.77775039232,22681.35950414333,28312.764681924746,37954.15971859134,True,10,8
34,lasernight0034 25-11-12 15-33-38.bmp,2025-11-12 15:33:38,1614.8181437261987,1247.980273694686,185.46109900956927,173.56453919639566,436.72751352120326,408.71325600623237,22058.374187748126,22688.265878921313,28313.78981540062,37951.86666128962,True,10,8
35,lasernight0035 25-11-12 15-34-39.bmp,2025-11-12 15:34:39,1616.2137343838706,1248.2272605299756,185.82182723351596,173.83205645280202,437.57696357376136,409.3432110040098,22106.837099062737,22727.364290344205,28271.210278810373,37900.45152273975,True,10,8
36,lasernight0036 25-11-12 15-35-39.bmp,2025-11-12 15:35:39,1615.3170862949344,1250.543527178695,185.528781358778,173.57023285262017,436.88689327381474,408.7266635420394,22028.979239058586,22689.518511320814,28310.66360850747,37942.09279014983,True,9,8
37,lasernight0037 25-11-12 15-36-38.bmp,2025-11-12 15:36:38,1614.1583937420185,1248.9878918400036,186.67240800877718,174.70973909012568,439.5799282332644,411.4099956715552,22187.86536786759,22714.839746766775,28178.9777682161,37798.61647590764,True,10,8
38,lasernight0038 25-11-12 15-37-38.bmp,2025-11-12 15:37:38,1614.9187393965703,1248.820187663584,186.24307032390084,174.78362275483252,438.56891524683044,411.58397840620717,22077.223041891415,22653.994808730466,28266.245643714552,37887.32780119115,True,10,8
39,lasernight0039 25-11-12 15-38-39.bmp,2025-11-12 15:38:39,1614.9061679727388,1253.0222099055688,186.05774990028442,174.08548204799135,438.13251899854487,409.9399826754855,22042.407838527004,22648.133739171968,28286.179820184105,37922.098763451984,True,10,8
40,lasernight0040 25-11-12 15-39-39.bmp,2025-11-12 15:39:39,1611.016943336169,1252.4729941429478,186.29946973066032,173.8318427857936,438.7017257003955,409.3427078566554,21995.08704138129,22578.78362885796,28237.124880417665,37875.36398512753,True,10,8
41,lasernight0041 25-11-12 15-40-38.bmp,2025-11-12 15:40:38,1613.6094135436847,1250.5182026420393,186.2915826315961,174.15243409238278,438.68315300142194,410.09764269167425,22010.55506463294,22582.896527586952,28234.478777040644,37864.9812374487,True,10,8
42,lasernight0042 25-11-12 15-41-39.bmp,2025-11-12 15:41:39,1611.6585193357396,1250.1938086001815,186.08911296801915,174.6583542160864,438.2063733791203,411.28899354015607,21946.30855977378,22495.462806448737,28298.365390041927,37933.76966891752,True,9,8
