frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
11,minutely0011 25-09-22 09-49-50.fits,2025-09-22 09:49:50,292.83565921095266,447.7382689945487,3.416930275068409,2.8848472454940337,8.046255904204205,6.793296120541671,393.04357198667424,402.41647942810664,7884.160300014618,10513.164645800907,True,1,5
12,minutely0012 25-09-22 09-50-50.fits,2025-09-22 09:50:50,287.6983150263739,458.40257032920374,3.136817033068662,2.893373486812014,7.386639627064596,6.813373884506021,417.2941553483452,441.51063132424406,7886.148258149547,10515.028947451254,True,1,1
13,minutely0013 25-09-22 09-51-50.fits,2025-09-22 09:51:50,289.3168195702248,454.73384173229897,3.133667815244284,3.4167089220935614,7.379223785805582,8.045734657782006,368.09981848293415,348.9222308931596,7882.927496686108,10510.368091081438,True,1,7
14,minutely0014 25-09-22 09-52-50.fits,2025-09-22 09:52:50,291.14019952604906,450.3811348574606,3.042145787496372,3.338862785026268,7.16370588030292,7.862421013787718,403.5971520984024,353.57260733647377,7864.72243492408,10486.543435554966,True,1,6
15,minutely0015 25-09-22 09-53-50.fits,2025-09-22 09:53:50,291.83331560520895,434.5408567952548,3.253919766346559,4.294242646580267,7.6623954907153,10.112168662393968,431.14418398295805,317.07267098064426,7887.220983872572,10516.51043241479,True,1,7
16,minutely0016 25-09-22 09-54-50.fits,2025-09-22 09:54:50,289.46093683760216,416.62300765066976,2.9287151687319835,3.011934975371044,6.896597185516273,7.092564854333533,472.23248408336946,428.4659917703891,7889.783198076099,10520.194097639223,True,1,1
17,minutely0017 25-09-22 09-55-50.fits,2025-09-22 09:55:50,291.630870018999,439.094919469345,3.164072375775825,3.359984098963814,7.450821054405611,7.912157907225242,395.06654565280144,346.86818956047205,7876.2869791708445,10502.157491522285,True,1,6
18,minutely0018 25-09-22 09-56-50.fits,2025-09-22 09:56:50,290.7507919357357,452.3659822619142,3.251383689640041,5.4066711618265435,7.656423486451056,12.731737628759916,430.4787549209077,240.61567828641523,7862.261865185952,10483.531360987097,True,1,7
19,minutely0019 25-09-22 09-57-50.fits,2025-09-22 09:57:50,292.44335588545,444.67748998379784,2.7458618679006452,2.5437384952840647,6.466010567418564,5.99004639801178,466.69548741129387,486.2172220151016,7855.20125411346,10473.834955048871,True,1,1
20,minutely0020 25-09-22 09-58-50.fits,2025-09-22 09:58:50,289.12015799615926,454.5844983478268,3.271385691741634,3.738411108299343,7.7035246019406385,8.80328541438966,415.7974765828194,312.86910125230304,7871.208436261719,10495.939925075238,True,1,8
21,minutely0021 25-09-22 09-59-50.fits,2025-09-22 09:59:50,290.6706766411662,416.9517326404579,2.9576272370802266,3.534703109597043,6.964679903606021,8.323589735712345,436.559315128819,369.59724844389086,7879.8507693800175,10506.388123639379,True,1,3
22,minutely0022 25-09-22 10-00-50.fits,2025-09-22 10:00:50,290.9046910771042,479.9987524823763,3.0713354886388746,1.7872876265599018,7.232442373661748,4.208740729259047,505.9214399496552,4.0514825135683206e-10,7842.934475692793,10465.360476120302,True,1,3
23,minutely0023 25-09-22 10-01-50.fits,2025-09-22 10:01:50,292.29594989194084,450.91163179643274,2.8964180852373063,3.661558514822629,6.820543365906969,8.62231138675808,426.4124007478284,324.10349717098853,7872.754909613819,10497.259008885561,True,1,6
24,minutely0024 25-09-22 10-02-50.fits,2025-09-22 10:02:50,292.373636205506,449.92856538188425,3.4847770914436467,4.357566841597951,8.206022947396148,10.261285746157059,414.5524485297254,346.7524903039218,7864.926355396849,10486.221857896546,True,1,4
25,minutely0025 25-09-22 10-03-50.fits,2025-09-22 10:03:50,287.6639005681423,458.0659426215905,3.1893335436882078,2.7081055096878064,7.510306558966582,6.377101138271602,379.46591942433366,457.10260206206607,7871.719327670276,10495.481437057955,True,1,2
