frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
20,night0020 25-10-27 16-48-25.fits,2025-10-27 16:48:25,307.59519167445626,218.9511594121851,4.594942935979537,4.813870838682295,10.820263731417976,11.335799545119015,2818.981510650569,2686.6376516054256,6838.7960868971295,9118.498873065424,True,1,1
21,night0021 25-10-27 16-48-25.fits,2025-10-27 16:48:25,307.60848232162346,219.04737870653273,4.525961645706351,4.7322014716606935,10.65782520635058,11.14348288259156,2853.788479599544,2738.313174085148,6843.936008258902,9125.028093922347,True,1,1
22,night0022 25-10-27 16-48-25.fits,2025-10-27 16:48:25,307.7220537752938,218.5523604846574,4.545538671278271,4.791098453463649,10.70392557858942,11.28217467593298,2827.7618915840035,2694.4131263538743,6842.968046188317,9123.66757891163,True,1,1
23,night0023 25-10-27 16-48-25.fits,2025-10-27 16:48:25,307.8964515477202,217.8699883115252,4.532161891023678,4.665506606179081,10.67242566830793,10.986428476454815,2831.921276212277,2747.446518923817,6843.893927654248,9125.278046948846,True,1,1
24,night0024 25-10-27 16-48-25.fits,2025-10-27 16:48:25,307.98886990698054,217.8361631647489,4.4633408808945125,4.667148528587033,10.510364574136492,10.990294908253446,2847.473821515682,2748.966909956447,6845.016631001181,9126.059100308867,True,1,1
25,night0025 25-10-27 16-48-25.fits,2025-10-27 16:48:25,308.0371444747656,217.33729620305368,4.553412090071237,4.704599752879249,10.72246606298602,11.078485801927705,2824.076762280874,2708.175513538374,6844.08250407329,9126.06113605208,True,1,1
26,night0026 25-10-27 16-48-25.fits,2025-10-27 16:48:25,307.92444177263343,217.59169002079437,4.475494052882373,4.5999762226729795,10.538983107144215,10.832116215816082,2862.6075446572995,2713.7585151854087,6855.828318288234,9142.819158650056,True,1,1
27,night0027 25-10-27 16-48-25.fits,2025-10-27 16:48:25,307.8250795865192,217.76228298235137,4.526552363625147,4.782217688576675,10.659216240746717,11.261262072761928,2813.3918106182264,2663.968649169331,6848.162774649616,9130.859089427553,True,1,1
28,night0028 25-10-27 16-48-25.fits,2025-10-27 16:48:25,308.0386089482437,217.8263978345202,4.541288690879486,4.678231744673022,10.693917639555371,11.016393887656143,2824.7257474608145,2717.934098951493,6846.251930403659,9128.924805635439,True,1,1
29,night0029 25-10-27 16-48-25.fits,2025-10-27 16:48:25,307.9472046276334,218.0798555929389,4.561907791591907,4.665122097535025,10.742471911223493,10.985523027792304,2833.0615614091726,2738.7584020886347,6841.92487664249,9123.33688968019,True,1,1
30,night0030 25-10-27 16-48-25.fits,2025-10-27 16:48:25,308.0695347250907,218.68742197007305,4.5127177448310105,4.817487031683814,10.626638203094924,11.344315028885692,2822.8941460579076,2662.6638369116195,6847.21133069636,9129.153344896618,True,1,1
