frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
11,minutelyB0011 25-09-23 16-52-33.fits,2025-09-23 16:52:33,382.82072493014505,257.3032956371539,2.7793448100399667,4.040615499362911,6.54485687073485,9.514922372162522,1078.6414072761677,740.8957624041502,6804.831778115276,9073.131187181476,True,1,1
12,minutelyB0012 25-09-23 16-53-33.fits,2025-09-23 16:53:33,383.4411075215875,263.3304421833133,2.647218852363145,4.626086863321619,6.2337240171285595,10.893602075804097,1035.3726337405103,634.5350852357764,6808.571387423149,9077.07918168981,True,1,1
13,minutelyB0013 25-09-23 16-54-33.fits,2025-09-23 16:54:33,381.31479971894333,256.00333627874386,2.644297763925411,4.511837464233286,6.226845379522074,10.624565300698151,1097.656723744589,670.9994285742339,6803.139739332512,9070.200692477492,True,1,1
14,minutelyB0014 25-09-23 16-55-33.fits,2025-09-23 16:55:33,381.0673941696897,259.77124871626444,2.6470552823048434,6.073926161584061,6.233338839076504,14.30300307733604,1100.305282266309,541.7016622423274,6810.156675654915,9078.236565698333,True,1,1
15,minutelyB0015 25-09-23 16-56-34.fits,2025-09-23 16:56:34,380.72418946253777,265.4436662615598,2.5643461074238694,4.41557372911592,6.038573616158816,10.397881527634228,1135.5994739535763,696.8886342373357,6807.288316828483,9075.522283027589,True,1,1
16,minutelyB0016 25-09-23 16-57-35.fits,2025-09-23 16:57:35,378.8041815584875,260.4790684504362,2.8013534884621443,4.808060344790421,6.596683347848034,11.322116877630902,1019.3817137902608,626.7338729114688,6805.346797932314,9072.972064216963,True,1,1
17,minutelyB0017 25-09-23 16-58-36.fits,2025-09-23 16:58:36,382.5891338659599,271.0405760952914,2.9552644427737005,4.263188034277809,6.959115948210728,10.039040638853473,946.8290084043006,671.2022770587897,6807.503324952891,9076.340374273937,True,1,1
18,minutelyB0018 25-09-23 16-59-37.fits,2025-09-23 16:59:37,382.00130812241855,267.486458863766,2.5455550439654773,5.237611308619152,5.994324043259545,12.33363209761716,1153.9298201539552,631.8339637991061,6805.1032038665835,9071.52877762717,True,1,1
19,minutelyB0019 25-09-23 17-00-38.fits,2025-09-23 17:00:38,382.41395688039904,267.9315500308253,2.5368493754696537,5.135865802097962,5.973823760580186,12.094039739369236,1133.0369889273488,594.3372713152352,6806.8423243953175,9074.859742594275,True,1,1
20,minutelyB0020 25-09-23 17-01-39.fits,2025-09-23 17:01:39,382.5644018429424,268.9918512288845,2.689695272247182,5.56669572540388,6.33374834211264,13.108566678769158,1066.6845044110923,572.4807208395398,6804.011472555814,9070.355858096653,True,1,1
21,minutelyB0021 25-09-23 17-02-39.fits,2025-09-23 17:02:39,380.50862530828744,270.00212986679594,2.718808940707716,5.605137067436444,6.402305792187891,13.199089121545331,1061.4582870777358,581.5424606576536,6802.075180845637,9067.481940212137,True,1,1
22,minutelyB0022 25-09-23 17-03-39.fits,2025-09-23 17:03:39,384.96931999733164,278.5549223777376,2.6359715678100555,4.135899758347747,6.207238686010777,9.739299655195934,1101.7501629190097,720.6276284748378,6801.62858597129,9068.439866070281,True,1,1
23,minutelyB0023 25-09-23 17-04-39.fits,2025-09-23 17:04:39,386.61061646735845,279.3654961424256,2.4696251311139834,4.255381923923728,5.815522762459395,10.02065865371796,1160.423160929893,713.1584383721333,6802.953873625717,9069.72287697535,True,1,1
24,minutelyB0024 25-09-23 17-05-39.fits,2025-09-23 17:05:39,386.3345468645929,280.53161594087766,2.7523409939359507,5.194694604570284,6.4812677432807835,12.232570982656226,1049.1996653227436,589.3223650902564,6802.035111001221,9068.473613033853,True,1,1
25,minutelyB0025 25-09-23 17-06-39.fits,2025-09-23 17:06:39,388.68225148926655,283.5723947512183,2.4992834753467883,5.046134778077797,5.885362825961232,11.882739325345398,1136.7816355356929,624.9182794348635,6803.767686331326,9070.059465822273,True,1,1
26,minutelyB0026 25-09-23 17-07-39.fits,2025-09-23 17:07:39,385.82772971581886,285.10598775716204,2.6716669834494082,4.406850802137227,6.291294966274036,10.37734060433346,1070.4119147763397,708.6326881395585,6807.854037713019,9075.765009671528,True,1,1
27,minutelyB0027 25-09-23 17-08-39.fits,2025-09-23 17:08:39,388.9837673970502,286.0152036630517,2.5882249843928244,5.187157822509862,6.094804074298139,12.214823217185314,1102.7110006735957,597.6689101637594,6805.254565737913,9072.38738249149,True,1,1
28,minutelyB0028 25-09-23 17-09-39.fits,2025-09-23 17:09:39,387.4002432669259,290.3441709254805,2.702584994465168,4.455951102315465,6.364101318366434,10.492962975410212,1062.466913445339,693.6509178559684,6811.581952625225,9080.963179999855,True,1,1
29,minutelyB0029 25-09-23 17-10-39.fits,2025-09-23 17:10:39,386.1471508243624,289.3273962059302,2.6080721387702734,4.18078289943011,6.141540551262979,9.844991375500634,1161.4721517086452,725.5983107437405,6802.621740175474,9070.139521140796,True,1,1
30,minutelyB0030 25-09-23 17-11-39.fits,2025-09-23 17:11:39,388.7333676027784,294.4247797827061,2.7825539593432853,3.4554699186972897,6.552413839841801,8.137009829549843,1053.0985008484854,818.5227425053337,6812.107529114163,9083.342293598682,True,1,1
31,minutelyB0031 25-09-23 17-12-39.fits,2025-09-23 17:12:39,391.80348292254155,293.2866428994901,3.0260161466278626,4.090944540506319,7.125723478666603,9.633438207094207,995.9411183819715,749.0210751025134,6801.652639657414,9068.606625878108,True,1,1
32,minutelyB0032 25-09-23 17-13-39.fits,2025-09-23 17:13:39,390.068221141334,295.08119397745804,2.807010629347467,4.613896791593438,6.610004896602356,10.864896650548213,1054.94387593263,667.0793403080132,6806.5707428356245,9074.81877331333,True,1,1
33,minutelyB0033 25-09-23 17-14-39.fits,2025-09-23 17:14:39,391.7383795565268,301.0223050098665,2.664948156253507,6.410422517341778,6.275473337314028,15.095391440954177,1117.0019517101189,532.953889600122,6807.977169589968,9075.006678595595,True,1,1
34,minutelyB0034 25-09-23 17-15-40.fits,2025-09-23 17:15:40,391.02168003629004,300.3046327224732,2.654669786938317,4.073863262279746,6.251269627220388,9.59321487073152,1118.8721538899263,753.37570819202,6803.12925344157,9070.322464131264,True,1,1
35,minutelyB0035 25-09-23 17-16-40.fits,2025-09-23 17:16:40,393.6286347993038,306.66011798475097,2.5428609192545744,4.054641733111282,5.987979864386498,9.547951628549475,1138.126065266522,747.9619760937636,6807.644650630419,9076.135632720245,True,1,1
36,minutelyB0036 25-09-23 17-17-40.fits,2025-09-23 17:17:40,393.04081512040716,304.3212878881703,2.5720750403766375,3.6765799129257157,6.056773862402694,8.657684076115618,1130.4734244171057,792.1249726762426,6803.174329715108,9070.874832279631,True,1,1
37,minutelyB0037 25-09-23 17-18-40.fits,2025-09-23 17:18:40,393.904475099756,307.10285529251627,3.2653443908412534,4.1053144148833045,7.689298425482358,9.667276675321709,908.1772971459102,750.7875109625487,6805.280569791397,9073.09796505619,True,1,1
38,minutelyB0038 25-09-23 17-19-40.fits,2025-09-23 17:19:40,390.94297727102344,308.34883076933045,2.5416402477069915,5.453745017852998,5.985105402557851,12.842588088527911,1152.4048307357896,603.584816691816,6806.773577413898,9073.803514255218,True,1,1
39,minutelyB0039 25-09-23 17-20-40.fits,2025-09-23 17:20:40,393.3973528805138,307.7857058699614,2.619617686857468,4.429484985234665,6.168728239329575,10.430640032394207,1146.3735064174123,700.252697820716,6805.350693919026,9073.285507631354,True,1,1
40,minutelyB0040 25-09-23 17-21-40.fits,2025-09-23 17:21:40,395.8682902780456,311.90788685853545,2.5655237043912757,4.330836090790048,6.041346645102632,10.19833963833588,1146.993635780563,719.8440229933135,6806.8107765198165,9074.834416648779,True,1,1
