frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
11,fan_restart0011 25-10-22 12-00-52.bmp,2025-10-22 12:00:52,388.3450966245564,223.6379482411416,6.911414346426627,4.984747797856121,16.275137042479898,11.738184033815477,2560.7398933108493,3348.5894848369558,6813.468522636864,9089.880576087831,True,1,1
12,fan_restart0012 25-10-22 12-00-52.bmp,2025-10-22 12:00:52,389.29652365971015,222.55969789147983,6.891899043486877,4.991682487518632,16.229182015932523,11.754513980038825,2560.4672284721532,3363.3496118062403,6813.243484625018,9088.803720848826,True,1,1
13,fan_restart0013 25-10-22 12-00-52.bmp,2025-10-22 12:00:52,389.2315249409028,222.51916619338013,7.007385533069736,5.000448432150782,16.5011319165325,11.775156202172244,2534.5672011044894,3382.1770141259685,6810.518052219332,9085.120615804017,True,1,1
14,fan_restart0014 25-10-22 12-00-52.bmp,2025-10-22 12:00:52,388.8456359714658,224.93149252323923,6.944507979275726,4.991486148862192,16.35306659247585,11.754051637835026,2531.673318379764,3378.865362241496,6813.199067037855,9088.002731880155,True,1,1
15,fan_restart0015 25-10-22 12-00-52.bmp,2025-10-22 12:00:52,388.7203089974781,226.00514880888878,6.937482871552681,4.939020811052916,16.336523727991125,11.630505208692423,2535.1995204333325,3388.6772389524444,6811.574475674824,9086.54415777238,True,1,1
16,fan_restart0016 25-10-22 12-00-52.bmp,2025-10-22 12:00:52,388.56089050322424,227.336243865245,6.9732008385398965,5.003431526551262,16.420633112620372,11.782180852662714,2531.0075034776582,3378.251779626623,6816.098370277046,9092.02882210338,True,1,1
17,fan_restart0017 25-10-22 12-00-52.bmp,2025-10-22 12:00:52,388.82208205528946,225.265308797595,6.97167604755608,5.004992079329478,16.4170425042472,11.785855673626186,2535.7077660378554,3344.503745533779,6809.824205852614,9084.668772912672,True,1,1
18,fan_restart0018 25-10-22 12-00-52.bmp,2025-10-22 12:00:52,388.8630339726382,223.78037503056152,6.98251299994119,4.984127291792259,16.442561576950702,11.73672285369823,2519.654421763407,3323.705467917339,6813.6040405077065,9090.17243687032,True,1,1
19,fan_restart0019 25-10-22 12-00-52.bmp,2025-10-22 12:00:52,388.7736669866205,222.28685456824758,6.935342554591374,4.930751949770372,16.331483666707918,11.611033528394708,2539.5520901058303,3335.691028406828,6810.718123804295,9087.042331414383,True,1,1
20,fan_restart0020 25-10-22 12-00-52.bmp,2025-10-22 12:00:52,388.6897317148341,222.96458490494052,7.001332257501952,4.90837055092822,16.486877541887385,11.558329361765377,2494.7577174740354,3352.936245507145,6812.605714359467,9088.744336794403,True,1,1
