frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y
19,1-833-stability0019.bmp,2025-09-17 09:05:30,278.43264030605314,291.8551166290599,5.191180201928942,6.066233488819471,12.224295196870084,14.284888217310119,3844.7408246565988,3423.9219611625604,7728.704456017683,10300.701153172597,True,1,1
20,1-833-stability0020.bmp,2025-09-17 09:05:30,276.22351825543996,276.15781217485295,5.202552774065576,7.468969814178588,12.25107555770099,17.588079834158822,4771.918637430831,3401.1332548003675,7735.49538911634,10310.981704496733,True,1,1
21,1-833-stability0021.bmp,2025-09-17 09:05:30,274.68816134665366,281.52014745163194,5.173518119568876,8.644587851603731,12.182704171291613,20.356448753987497,5497.9012503949525,3387.3337044889277,7742.955842794299,10319.561772273706,True,1,1
22,1-833-stability0022.bmp,2025-09-17 09:05:30,278.39069544217443,260.2810465197653,5.1004762383493825,5.676457854003008,12.01070368526918,13.36703673937965,3662.2150034326455,3381.037110926067,7732.983732301975,10307.96458626326,True,1,1
23,1-833-stability0023.bmp,2025-09-17 09:05:30,275.2443869760931,294.59626387052066,5.131664027345778,7.07241008393485,12.084145315958088,16.654253032328803,4537.211874102534,3396.4381679674825,7735.728208613196,10310.452652771584,True,1,1
24,1-833-stability0024.bmp,2025-09-17 09:05:30,276.87398332003266,259.6894180047586,5.15527286539659,6.151541193323177,12.139739881040029,14.485772509871023,3914.6027569826424,3375.3046403916023,7732.400191221693,10306.825127378497,True,1,1
25,1-833-stability0025.bmp,2025-09-17 09:05:30,277.2037469394917,294.63373273164876,5.142052565072537,7.18891999925655,12.10860845283562,16.9286129163732,4553.16038576885,3354.780602710564,7734.539593459876,10309.039626724407,True,1,1
26,1-833-stability0026.bmp,2025-09-17 09:05:30,274.05441549606087,269.63000696194933,5.089877984312942,6.843743100856502,11.985746704221839,16.115783436939157,4378.05836489229,3356.8948162967304,7732.57787461478,10306.500853099878,True,1,1
27,1-833-stability0027.bmp,2025-09-17 09:05:30,278.72066050139136,264.5075003861593,5.085372354538053,8.299245129083554,11.975136756912441,19.54322878859142,5282.0602958840545,3339.3031225968402,7737.043512174073,10311.606391823552,True,1,1
28,1-833-stability0028.bmp,2025-09-17 09:05:30,278.47197943001134,280.0240361266703,5.072530284497692,5.665000324020151,11.944895992961708,13.340056318109475,3655.3899645585366,3330.0487381933685,7731.887355127822,10307.498211359927,True,1,1
29,1-833-stability0029.bmp,2025-09-17 09:05:30,273.45222413573055,277.78704129544514,5.05643721098667,8.470122880045423,11.906999700871797,19.945615141806236,5359.175736600003,3338.1536493805024,7738.208665237887,10311.469082026755,True,1,1
30,1-833-stability0030.bmp,2025-09-17 09:05:30,278.19543368348144,269.5659806458676,5.024583341732976,6.296671624995046,11.831989571041404,14.827528559515935,4055.8108452669035,3329.508810938196,7734.957851490754,10310.216625528432,True,1,1
31,1-833-stability0031.bmp,2025-09-17 09:05:30,276.4095894895151,295.5215413738972,5.061634760089349,9.05881236262048,11.91923899368382,21.33187293567288,5766.528356008209,3326.394797996969,7738.008410281254,10312.408964913766,True,1,1
