frame_num,filename,timestamp,mu_x,mu_y,sigma_x,sigma_y,fwhm_x,fwhm_y,amp_x,amp_y,offset_x,offset_y,fit_ok,n_peaks_x,n_peaks_y,nx,ny,resid_x,resid_y,on_bound_x,on_bound_y,noise_x,noise_y,two_component,two_comp_sep
11,stabilitytestB0011 25-09-23 09-26-23.fits,2025-09-23 09:26:23,373.4858628031459,221.41033549496225,3.146808025795142,2.938097121044315,7.410166617006669,6.918689994882876,1182.4222912589214,1241.0938925640273,7729.3081207110545,10306.13269649151,True,1,1,640,480,17.856236591868527,24.965322574722332,False,False,14.825999999999999,22.238999999866504,True,333.2273741759692
12,stabilitytestB0012 25-09-23 09-26-23.fits,2025-09-23 09:26:23,372.67060985187067,217.28909841477957,3.009731613851209,2.9916306262245236,7.087376334460176,7.044751765961999,1220.9680732639615,1206.1870184964266,7729.005745285827,10305.68732714978,True,1,1,640,480,19.373835885810305,24.081884370704124,False,False,16.3086,20.7564,False,
13,stabilitytestB0013 25-09-23 09-26-23.fits,2025-09-23 09:26:23,372.29995443330716,215.59065593737938,3.0383594459329424,2.934069612772972,7.154789727292021,6.90920593767399,1182.1100709962127,1241.1673075925853,7727.589070529322,10303.191007914684,True,1,1,640,480,18.06089327029298,24.35226745315757,False,False,14.825999999999999,19.273799999999998,False,
14,stabilitytestB0014 25-09-23 09-26-23.fits,2025-09-23 09:26:23,372.3584745116769,215.6841882497005,3.0416005719076655,2.8700425204378863,7.16242199570577,6.758433657218283,1184.5857267251054,1203.0656142038238,7727.946135192376,10304.712478947598,True,1,1,640,480,17.534235184038927,24.326387859100222,False,False,14.825999999999999,20.7564,False,
15,stabilitytestB0015 25-09-23 09-26-23.fits,2025-09-23 09:26:23,372.0953774612176,219.81072838274105,3.1562946711092237,2.9415939524816017,7.432505959552367,6.9269244036454936,1162.0977561578145,1219.7665138863185,7729.192000955642,10306.006401803617,True,1,1,640,480,16.925519144630492,23.68355379343177,False,False,14.825999999999999,20.7564,True,339.67135345830553
16,stabilitytestB0016 25-09-23 09-26-23.fits,2025-09-23 09:26:23,371.9551379835854,222.20615265007567,3.1076568829463715,3.0420483695054785,7.3179727210405145,7.163476478465217,1185.5849762643381,1203.7923657661179,7730.863438377753,10307.93487663428,True,1,1,640,480,18.35748539824913,24.286854938187382,False,False,16.3086,25.2042,False,
17,stabilitytestB0017 25-09-23 09-26-23.fits,2025-09-23 09:26:23,372.62828359677667,218.2970300785998,3.104025823880605,3.0397429822585176,7.3094222303677565,7.158047706364514,1184.3556985052521,1202.1068376262492,7729.559306227906,10306.194875187826,True,1,1,640,480,18.9296876189861,22.826246110051045,False,False,16.3086,19.273799999999998,True,42.22942315206537
18,stabilitytestB0018 25-09-23 09-26-23.fits,2025-09-23 09:26:23,372.95721075294136,216.44885224810858,3.152247239845234,3.0108409112541645,7.422974987281039,7.089988530220556,1175.1264237009198,1200.2942348604922,7728.794881860537,10305.531893002355,True,1,1,640,480,18.189995061888364,24.590498964378007,False,False,16.3086,22.238999999999997,False,
19,stabilitytestB0019 25-09-23 09-26-23.fits,2025-09-23 09:26:23,373.1848171729296,216.3838898534231,3.0273700479921635,3.0379356962264814,7.128911672738254,7.153791872989172,1210.244587828322,1214.5321964411696,7730.339170942807,10306.984098051158,True,1,1,640,480,18.755310338453512,22.195179897038564,False,False,17.049899951327543,20.7564,False,
20,stabilitytestB0020 25-09-23 09-26-23.fits,2025-09-23 09:26:23,373.2367221664121,216.20149885552146,3.078137693583829,2.927269526233463,7.248460342216535,6.893192957582809,1181.6834870678113,1201.8816484689635,7733.744420637459,10312.281461219452,True,1,1,640,480,22.1200452336464,25.13804637752929,False,False,19.273799999999998,23.7216,False,
21,stabilitytestB0021 25-09-23 09-26-23.fits,2025-09-23 09:26:23,372.2200699329893,219.85750295655873,3.148479326730162,2.912596384652069,7.414102229949734,6.858640349663365,1183.421838875645,1210.6264714919853,7732.1161800005075,10310.532213649469,True,1,1,640,480,19.522827171140126,28.46881117202322,False,False,16.3086,22.238999999999997,False,
22,stabilitytestB0022 25-09-23 09-26-23.fits,2025-09-23 09:26:23,371.4823455448288,223.22526907311763,3.093368310765832,2.9865811059477316,7.284325704854909,7.032861054396419,1182.8928875451506,1178.7757244589823,7729.770215455033,10307.084149645882,True,1,1,640,480,17.772607440975932,25.202279300740948,False,False,16.3086,23.7216,False,
23,stabilitytestB0023 25-09-23 09-26-23.fits,2025-09-23 09:26:23,371.35193124102614,219.86533383094215,2.9967862018353855,3.0571633297118166,7.05689221875413,7.199069489738947,1217.2948480050447,1183.1164785587796,7729.09513941525,10305.622030991857,True,1,1,640,480,17.903119174443052,24.43436406762825,False,False,16.3086,22.238999999999997,False,
24,stabilitytestB0024 25-09-23 09-26-23.fits,2025-09-23 09:26:23,371.9153244852748,214.0413649297901,3.051296188038421,3.1398803649650757,7.185253426919399,7.393853222418853,1208.3721636320945,1166.8680795010148,7730.016886618375,10306.81072859483,True,1,1,640,480,18.189467778176525,24.935683301911823,False,False,14.825999999999999,22.238999999999997,False,
25,stabilitytestB0025 25-09-23 09-26-23.fits,2025-09-23 09:26:23,373.0286065324992,213.4956374201959,3.0777256343457235,3.0536880381716967,7.247490016862904,7.190885803557946,1211.1279012828893,1195.571048661998,7726.821085165969,10302.828225625266,True,1,1,640,480,17.677852685856948,24.166458031631574,False,False,14.826000001249982,21.497698772843584,False,
